x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.6063878840692167,1.6129223361047695,1.5402453189513128,0.911594826762252,0.21325340738611098,0.49189762550313576,0.9361973998113815,0.9453225121388837,1.1589218064240976,1.772397528218639,0.7603204162707924,0.4330338555450308,1.8206921529086382,0.7239563293964302,1.947308852891914,0.3237944820942764,1.5747750252870545,0.08900110884471668,1.5066477578740338,1.42316732191403,-3.4578994665152116
0.8353921493786196,1.115083028001473,0.42470420363748973,1.245018169856339,0.8776056028101809,1.2953410041405193,0.5163560194339649,0.4544882219556645,1.1042858508212803,0.9659037137357702,1.914103650024871,0.8475824846805382,1.9453641572891809,0.34463541627175087,0.3845676834799623,1.435960811846052,0.18240316012421598,0.05142524836136153,0.6792123736184514,1.2111312958737541,4.671704200575781
0.704068045236069,1.5413564717260693,1.1983441713197527,0.48959676844825206,0.8150507305816876,0.9999003074983595,1.2699429320452504,0.8628803521152444,0.3419224160763672,0.9148859777170131,1.0460764568170529,0.9822947856687938,1.4638095057717706,0.19461546848250566,0.25402565605444716,1.2644867661145915,0.2596945705799547,0.6700572939438569,1.1549288573142062,1.2072031648665418,8.045529247667288
0.7250761162293726,0.31498076478838266,0.44193518848392643,1.9778526426951903,1.222732977879091,1.6252194021423998,1.706125571656803,0.1243435709508971,0.019837992274976513,1.883493132458905,1.723218602008269,1.8180554125650956,1.7217968178906486,0.8892756538335951,1.7894100866278935,1.8768410409448004,0.20049063559297542,1.9127200660635686,0.34947901499781775,1.4236956628575834,8.4254630902431
0.7000495124252615,0.378941899226237,1.6861848134774577,1.6912392561873144,1.1508512466445509,1.8090456068545422,0.3415189906034597,0.7834163748037926,1.2322723616910987,0.5936656781927652,1.7170398454943376,0.7779107986251703,1.3556349641895495,1.9377757264299613,0.2137496785092592,1.2381440073153576,1.9674596693665145,0.200752303748561,1.306772506906736,0.043967218413045295,-11.692184846748583
0.49196683669192676,0.06890350366839515,1.6624853799698847,1.9307115502001548,1.4449085740556866,1.559929607779909,1.3079256288008816,0.8182856835256092,0.2136837038752215,0.0809876812144934,0.6475491986482118,1.9102437843390219,0.43344510026486116,1.302170101059966,1.4547616135758357,0.6856699238831081,1.0256698354612863,0.5891545594986036,1.5813297891281577,1.7039411879677484,-9.940457189796316
0.13396591729583696,0.5015607563138269,0.0001559434006590532,1.859274584786376,0.9534625877456371,0.21741319881261112,1.0843953314944763,0.7790472726272144,1.9784413399615188,0.6395764447363941,0.10208380609736278,1.5708115353971441,0.06389713038339995,1.0323807597428967,1.7686124966134125,1.3226455882059853,1.1791695876616637,0.6054741337960861,0.27788784892768525,1.6661752433108625,-18.704156646556303
1.1258910865812348,1.6769921533981986,1.1291066580107805,0.69865376647538,1.2185890560716828,0.3016589843805271,1.5597116309193257,1.5376066790215905,1.896176291657277,1.4915664105781867,0.7544177400088523,0.09182771202310835,0.5269640981316617,1.3353653031559498,1.9077414288324326,0.583249274080325,1.2991604921801487,1.2746888508832717,0.03944918086874449,0.39935503974160946,0.331295354346076
0.8997342475035088,1.621000800497259,1.3417043319957063,0.01416301589930713,0.9965502538150097,1.8863996710928428,0.2006320784778457,1.6492171479299107,1.2861215610810024,0.5233689515149138,0.21817690949402158,1.674211046898215,1.2343818400570459,0.9597112595344488,1.8649711454021511,1.0881148158813165,0.24073610435948423,0.17460181850508283,1.3939688450461465,0.8737596798913558,-2.6955605312154614
1.959547606835072,0.2604793743125813,1.532312820830479,0.9935109436868554,0.9562118519075411,1.890473644462274,0.19900315061001073,0.4876894985966993,0.4371494975955812,1.9577554432413204,0.9687129154925664,1.613295402797405,1.0378969509460458,0.24771533835563653,1.5692985951222922,1.1632421183897654,0.6397314846324251,1.038325224685678,0.9076619462616891,1.059904440649708,11.064132620667745
1.134803840578539,1.1727815591010893,1.002585906148735,1.0446702474653324,0.8803660259730484,0.4636908396733399,0.8039933244202844,1.9029455623334142,1.7379792351739924,1.9693624882747072,1.6514640041460913,1.1077899305396928,1.9941710470457326,0.9920419734193626,1.1253117324636268,0.06965334551360858,0.3781949499311734,1.7732448898674198,0.3770319600654777,1.7448055062728154,17.1845678249682
0.9523503269658495,1.1993415035631536,1.6884002978518353,1.7364877313625813,1.2363260172769728,0.5201807381838379,0.8855333851362026,1.4975283419702297,0.0016109678228779511,0.940002700292623,0.7220658528565456,0.06134895682378616,0.6550986038300679,0.7741653121222136,0.19112260706531226,1.6568400628798363,1.2446828510210666,0.8017557884368252,0.45296799024755496,0.8357662974585962,0.24999153194080592
0.7360575029141045,1.1449055473350158,1.488470214026796,1.1077260654467738,1.1069862058544837,1.8546439318696597,1.0744987431733735,1.902930649317783,1.9570630012073218,0.02916778287097843,0.49988338490597983,0.07497877533824471,1.5795804989773952,0.7966675551201237,0.23364293281316262,1.6195359868236558,0.17247448448102132,1.522117514547543,0.44284875466602625,0.03820802678117352,-3.7068822496750076
0.5545788067787829,0.8843157305375835,1.1155317564325284,0.2544737645045372,1.0112906940434903,0.8052800460269007,1.2321082457647359,0.7686660850797993,1.2753371216168952,0.37099540222184446,1.739613323838617,1.3391515643360123,0.5673140145565767,0.9400096165797203,1.8039038081450194,0.03264912125544028,0.2542851425963566,1.4593282672389007,1.5185740371693717,0.7331032442654029,5.104799475200989
0.27095774800604233,1.3141661277913468,0.8415985907623018,1.3796333115362076,0.8016821421281772,1.2282630915322021,0.01049038912541933,1.6857589175313124,0.6993602314207854,0.9210339809179977,1.586918033691383,0.8032641585627893,0.8568651151691433,0.5425186182584405,0.11955114179029858,1.718326315151848,0.3264802569884744,1.1826702527684494,0.9101193280094666,1.0339282050696648,3.1055007412882794
0.44974236204106943,0.8852414174225687,1.6771218069624103,1.2650358223515252,0.5101302987408434,1.4949364392932478,1.2593216742963187,0.5000027316553002,1.455613961224385,1.0258207670421848,1.7465592706156474,0.674443918482946,1.40003736152605,1.8486663852477858,1.2422445721740267,0.9546745082735062,1.413129384804924,1.9129981349747152,0.128219327406758,1.0948944536826402,-4.056818293963989
0.6275766591706073,0.6461653746602289,0.24259537203107562,1.4675247169087027,0.21959264237502518,0.2455476768826712,1.9794330310828536,1.7203763940672534,0.3564136317700144,1.4453426530169307,0.5235604152965709,1.9135621577779702,1.486230728461318,1.1437558704946724,1.6679936616643067,1.7083405854285345,0.987022712155786,1.9551461890607928,1.0794626949871773,0.2665187990199751,-0.9653078477405539
0.7141486013053397,1.0772655708079355,0.5490316689281274,0.1516058517222456,1.8381327338304716,1.6861269615512509,1.098361938169686,0.37013189211628883,0.660157738627889,1.8423228745153863,1.9343237112967757,1.0044318290314826,1.9233951819094768,0.2325994166267631,1.8422526632200746,1.912364568649392,0.8075259309442924,1.0308579273138263,0.9066144903683051,0.4396006310906313,9.293343076288634
0.4110121800489659,0.5084117493285831,1.7624436097782636,1.3782960013446082,0.4902125116655782,0.8426268206665346,1.6742102739431304,1.3614490300527375,1.0710881985046294,0.08166878300344438,0.2838209810184782,0.079092840190498,1.3308452022191266,0.21430397896471143,0.7825070965659426,1.112778162133019,0.03359948433897908,0.02218635220423293,0.3639007324133068,0.27765381467362493,-6.389678954733384
0.3336837070860452,0.2271068792594737,1.7855553316842607,1.7153826922947741,1.7960294146192586,1.2286388721545578,0.4037223398137748,0.6073505207612542,0.26556998300058265,0.5743157799274266,0.09739414318731177,1.1083974718990641,1.6550780322923642,0.03946926247179183,0.9377583447911852,1.509821167274939,0.5783999310965879,1.3139225928566973,0.7557131559059271,1.7738630709630279,-0.05284906848277671
1.3298375249570593,0.2805067140521642,0.2873716384112617,0.19454398987769816,0.8908061018850906,1.5077117334284942,0.4554841227498194,1.2217773231846103,1.0441297103665963,0.3794681578193946,1.6671000616601899,1.4228165115038849,1.4870202570941196,1.0482059681930176,0.33079778830092765,0.7087355696150686,1.0451954700408193,1.8872333303318372,1.0505683729198694,0.295845424649376,7.2887402689479535
0.5316117788805568,0.4974047612865915,0.5111938221636554,1.2086334597038566,1.045235915763608,1.2889077200717394,0.8570632438862367,1.8258981975853765,1.0677958376105938,0.6384325373981785,1.545273261037277,0.24685495425256665,1.327350716316706,0.9254542840376447,0.36290570085342644,0.8065054759810206,0.5035239896983312,1.7448839675672516,0.9955240616673207,1.295745644897667,3.0731032650037355
1.732326933904303,0.6461732669918936,0.6966232984007443,0.12395805756743838,1.9295033056264823,1.2684888351906927,0.8665246576319481,0.8402603955508738,1.1054574732827267,0.8457251765711935,1.7783272667911398,0.3426790962694979,1.3615566078511376,1.9797367232535843,0.8354767603251985,1.840030897515661,0.14568325531150172,0.1705990005492315,1.2467618595117067,1.9970951078240582,1.4047616452068192
1.5870394793565674,1.6815539059185276,0.949140255261985,0.5585641154408747,0.08932291434432438,0.053103904174182315,0.6313874836335915,1.556910057158779,0.2732847580849356,0.15174356149771406,1.7972242594189083,0.28809853567566956,0.29964681602604326,0.4917424263642767,0.39080409887723944,0.49583402017529266,1.1085348135758057,1.384249528392302,1.3314328031153821,1.1944895399413666,8.039900583529393
0.21989757555000544,1.453182489896973,1.570809078306463,1.1147532493564625,0.8214031559766153,0.21830704739054774,0.19258286621177878,0.16666954322288352,1.4248231025238778,0.5001857031739363,1.6911283340642955,0.28376929941793216,1.8270920947091136,1.4143219482617249,0.6619149589735758,1.4814867808814596,0.3134218227344707,0.23985986766131018,0.23446553789454638,1.5030627478697054,-2.953504001263793
1.7746734281750554,0.13828250586168966,0.7399828673138651,1.0973990737276864,1.7428855250621214,1.258852520474679,0.0973982000565159,1.2902743941226897,1.9977264772964611,1.194066819665859,0.3664086476798236,1.306229002830491,0.9766258186358938,0.8397264740454764,0.6306497087386147,1.6525424293049664,1.9582982797485855,0.01656668162514774,0.8332974176427652,0.5243209551982189,-8.115826317920593
0.7326206759084575,1.1758366844116377,1.1970273058537586,1.8448729881065382,1.1969717289949935,0.16782410172867812,0.7617630083808204,1.3564404430668304,0.6019256763417975,0.1928433873278852,1.0640728508542243,0.15959317491018665,0.6616249212814269,0.6198754812291956,0.553044264395965,0.14646244246870332,0.33708030435510294,0.6416743114205403,1.6374629840768178,1.4870983176890615,2.1578670598056595
1.2486855681979652,1.0344423287981757,0.21805968366390327,0.7190526187353239,1.1740157685004435,1.953872920451213,0.20961511730526894,1.5926297377574947,1.9582631792954048,0.21498244327426752,1.215604454844207,1.680983495999258,0.039992017644308264,0.0872165571950021,1.3882101434209853,1.391102457422645,0.3476046538365205,0.1631582585995346,1.3989144029456302,0.3110692803608963,-4.631609899850338
0.04181538849843158,0.482480914265061,1.851722660729015,0.8780651558100641,1.728832346739935,1.7499699707727823,0.523888230913564,0.16727146860364606,1.384696968838579,1.415444373377563,0.12785780998644625,1.5198016239622738,1.7023174111949886,0.708088655483444,0.6934196477926424,1.649174558826694,0.5791044641457932,1.626424926755564,1.9812242008899266,1.6284727524405458,-2.977467655228887
1.3689287781475652,0.03421277158109737,1.1219728604922456,0.1412824219629829,0.3342635519572137,1.8246748174108234,1.1395245178214686,0.7057913510698668,1.0202812126228404,1.7418096156497853,1.7675453571671116,1.2959956289694363,1.9269252936102308,1.476839660071016,0.036829592580343906,1.1656305689556319,0.9158241063401042,1.0431409257614885,0.32047862336628286,0.4618845219170127,8.45072712869917
1.3045858655214855,1.2803294862583507,1.339400999368058,1.9522102676669173,0.218342510468031,1.151024573583364,0.7809834273050795,1.1525663586748123,0.9840995672760375,1.9668918733807843,0.7296225692677905,1.34991797717809,1.453356232924482,1.8997355889702154,1.1452431242073233,1.2983891012832944,0.9001972867019334,1.8724869178777506,1.7890191280908323,1.295703634874915,-0.18424943616637732
1.0780834344696668,1.0458246071680266,0.7142684547718048,0.5398968024909909,0.5602476157371763,0.37146165129604247,1.219823363187414,1.0701957249118577,0.9678518775735716,0.09707154615277869,1.7952245680590466,0.9133412972729702,0.9676727766543025,0.4065355013974088,1.4647937854613935,0.6522651706278764,1.8655365061833462,1.6165239798812039,1.292429698219411,0.2569845653157705,0.4244038087029833
1.6236649310759315,0.29500444857223274,1.0562719257451878,0.7964264509695558,0.5302339701380885,0.7205464605740215,1.113426854308548,0.8093431574302097,0.6467156008324264,0.13126274892012368,1.3759655622403322,0.6449572468063312,1.6158760239302845,0.920543968907277,1.3478769014383782,0.8443564040447469,1.026399656016751,1.2978434221707575,1.718777093382568,1.9736336860114456,-0.8268837147026736
1.0517394099606845,1.6938639915455203,0.8363222999170985,1.0133351317205024,0.4752323008655619,1.5726315079217994,0.18503725812007854,0.5646438542725933,0.7797825731562813,0.19032165947681334,1.307243598347129,0.9783501392671867,1.25926864347075,0.031002261418769272,0.7627745546849671,1.2869460136150608,0.537610534659493,0.9224591715362382,0.11178021526085136,0.8936823533312754,3.5255961817174697
0.2993315827028298,1.944290063979993,0.45323595864744637,1.4732009034756117,0.9141198333579315,0.09587384288333989,0.27280179500950164,0.500498742825183,0.02323987724584131,1.699181793810423,0.08921116130929474,1.5281074636492002,0.7880791135473164,0.6665345465613466,0.6607344497672563,0.8625186264265148,0.9243229205081664,0.17360989888773215,0.23348087409563112,1.9127909225292121,3.00874867234749
0.7180147950371754,1.6598470136505037,0.16179162958622895,1.2358055200857472,0.9699544854206976,1.80713097798728,0.4965624121188612,1.7819653450193191,0.9859452660990891,0.9652746937341161,1.685334551942097,1.882624362964916,1.6446570314904339,0.3664153294322454,1.5789608099421393,1.5574574615108907,0.8256155792629492,0.5169104684827261,0.5654799050963177,1.5685376614460473,1.662722829193554
0.2933708524492944,1.4251490797648076,0.3896206984910273,1.7740060702830116,0.42190137199228284,0.4740038691548727,0.11748690943191686,1.467981798915595,0.7092474639580313,0.34611101921320153,1.3509180102315146,1.0217796948270257,1.5729872385233774,1.234360788736038,0.18433152683676868,1.587243312015881,0.710293214733116,0.06514033860363755,0.8507808427001993,1.4408303276386172,-6.270392258301866
1.1381551411309212,0.4573420420260068,1.1410506932865268,0.6782767406101129,1.2692539937100071,1.591164800572974,0.739106987167375,1.6022557694446444,0.6909861340853365,0.7521453716643702,0.7949241544636818,0.1510267743088014,0.8283208278572092,1.2379336871141864,0.22431880332390786,1.2211520461970262,0.38164003758879805,1.606467216404257,1.549726290490837,0.046836612559268964,2.88176660128618
0.5643112742790035,0.7180206149781272,0.9237844940366138,1.537767402798326,1.5256339280725166,1.9658672060726954,1.6041757259809506,0.9743800396060027,0.28766804838582627,1.2750302287648803,0.5419006086570073,1.5161525507235392,0.9697451400790946,0.1521616719408614,0.169140570161471,1.5941674166556588,0.4889316430986199,1.6660114093471656,1.4144002145715362,0.07787409377871612,5.437556819533403
